[2025-03-29 03:38:19] INFO: Repair Start Timestamp: 2025-03-29 03:38:19.091079
[2025-03-29 04:06:27] DEBUG: START: i130 for model 'qwen2.5'
[2025-03-29 04:06:28] DEBUG: END: i130 for model 'qwen2.5'
[2025-03-29 04:06:28] DEBUG: START: i131 for model 'qwen2.5'
[2025-03-29 04:06:29] DEBUG: END: i131 for model 'qwen2.5'
[2025-03-29 04:06:29] DEBUG: START: i132 for model 'qwen2.5'
[2025-03-29 04:06:30] DEBUG: END: i132 for model 'qwen2.5'
[2025-03-29 04:06:30] DEBUG: START: i133 for model 'qwen2.5'
[2025-03-29 04:06:31] DEBUG: END: i133 for model 'qwen2.5'
[2025-03-29 04:06:31] DEBUG: START: i134 for model 'qwen2.5'
[2025-03-29 04:06:32] DEBUG: END: i134 for model 'qwen2.5'
[2025-03-29 04:06:32] DEBUG: START: i135 for model 'qwen2.5'
[2025-03-29 04:06:32] DEBUG: END: i135 for model 'qwen2.5'
[2025-03-29 04:06:32] DEBUG: START: i136 for model 'qwen2.5'
[2025-03-29 04:06:33] DEBUG: END: i136 for model 'qwen2.5'
[2025-03-29 04:06:33] DEBUG: START: i137 for model 'qwen2.5'
[2025-03-29 04:06:33] DEBUG: END: i137 for model 'qwen2.5'
[2025-03-29 04:06:33] DEBUG: START: i138 for model 'qwen2.5'
[2025-03-29 04:06:34] DEBUG: END: i138 for model 'qwen2.5'
[2025-03-29 04:06:34] DEBUG: START: i139 for model 'qwen2.5'
[2025-03-29 04:06:34] DEBUG: END: i139 for model 'qwen2.5'
[2025-03-29 04:06:34] DEBUG: START: i140 for model 'qwen2.5'
[2025-03-29 04:06:36] DEBUG: END: i140 for model 'qwen2.5'
[2025-03-29 04:06:36] DEBUG: START: i141 for model 'qwen2.5'
[2025-03-29 04:06:36] DEBUG: END: i141 for model 'qwen2.5'
[2025-03-29 04:06:36] DEBUG: START: i142 for model 'qwen2.5'
[2025-03-29 04:06:38] DEBUG: END: i142 for model 'qwen2.5'
[2025-03-29 04:06:38] DEBUG: START: i143 for model 'qwen2.5'
[2025-03-29 04:06:39] DEBUG: END: i143 for model 'qwen2.5'
[2025-03-29 04:06:39] DEBUG: START: i144 for model 'qwen2.5'
[2025-03-29 04:06:40] DEBUG: END: i144 for model 'qwen2.5'
[2025-03-29 04:06:40] DEBUG: START: i145 for model 'qwen2.5'
[2025-03-29 04:06:40] DEBUG: END: i145 for model 'qwen2.5'
[2025-03-29 04:06:40] DEBUG: START: i146 for model 'qwen2.5'
[2025-03-29 04:06:41] DEBUG: END: i146 for model 'qwen2.5'
[2025-03-29 04:06:41] DEBUG: START: i147 for model 'qwen2.5'
[2025-03-29 04:06:43] DEBUG: END: i147 for model 'qwen2.5'
[2025-03-29 04:06:43] DEBUG: START: i148 for model 'qwen2.5'
[2025-03-29 04:06:43] DEBUG: END: i148 for model 'qwen2.5'
[2025-03-29 04:06:43] DEBUG: START: i149 for model 'qwen2.5'
[2025-03-29 04:06:44] DEBUG: END: i149 for model 'qwen2.5'
[2025-03-29 04:06:44] DEBUG: START: i150 for model 'qwen2.5'
[2025-03-29 04:06:44] DEBUG: END: i150 for model 'qwen2.5'
[2025-03-29 04:06:44] DEBUG: START: i151 for model 'qwen2.5'
[2025-03-29 04:06:45] DEBUG: END: i151 for model 'qwen2.5'
[2025-03-29 04:06:45] DEBUG: START: i152 for model 'qwen2.5'
[2025-03-29 04:06:46] DEBUG: END: i152 for model 'qwen2.5'
[2025-03-29 04:06:46] DEBUG: START: i153 for model 'qwen2.5'
[2025-03-29 04:06:47] DEBUG: END: i153 for model 'qwen2.5'
[2025-03-29 04:06:47] DEBUG: START: i154 for model 'qwen2.5'
[2025-03-29 04:06:47] DEBUG: END: i154 for model 'qwen2.5'
[2025-03-29 04:06:47] DEBUG: START: i155 for model 'qwen2.5'
[2025-03-29 04:06:48] DEBUG: END: i155 for model 'qwen2.5'
[2025-03-29 04:06:48] DEBUG: START: i156 for model 'qwen2.5'
[2025-03-29 04:06:49] DEBUG: END: i156 for model 'qwen2.5'
[2025-03-29 04:06:49] DEBUG: START: i157 for model 'qwen2.5'
[2025-03-29 04:06:51] DEBUG: END: i157 for model 'qwen2.5'
[2025-03-29 04:06:51] DEBUG: START: i158 for model 'qwen2.5'
[2025-03-29 04:06:51] DEBUG: END: i158 for model 'qwen2.5'
[2025-03-29 04:06:51] DEBUG: START: i159 for model 'qwen2.5'
[2025-03-29 04:06:51] DEBUG: END: i159 for model 'qwen2.5'
[2025-03-29 04:06:51] DEBUG: START: i160 for model 'qwen2.5'
[2025-03-29 04:06:53] DEBUG: END: i160 for model 'qwen2.5'
[2025-03-29 04:06:53] DEBUG: START: i161 for model 'qwen2.5'
[2025-03-29 04:06:54] DEBUG: END: i161 for model 'qwen2.5'
[2025-03-29 04:06:54] DEBUG: START: i162 for model 'qwen2.5'
[2025-03-29 04:06:54] DEBUG: END: i162 for model 'qwen2.5'
[2025-03-29 04:06:54] DEBUG: START: i163 for model 'qwen2.5'
[2025-03-29 04:06:56] DEBUG: END: i163 for model 'qwen2.5'
[2025-03-29 04:06:56] DEBUG: START: i164 for model 'qwen2.5'
[2025-03-29 04:06:56] DEBUG: END: i164 for model 'qwen2.5'
[2025-03-29 04:06:56] INFO: Repairing with Model: deepseek-r1
[2025-03-29 04:06:56] DEBUG: START: i0 for model 'deepseek-r1'
[2025-03-29 04:07:16] DEBUG: END: i0 for model 'deepseek-r1'
[2025-03-29 04:07:16] DEBUG: START: i1 for model 'deepseek-r1'
[2025-03-29 04:07:28] DEBUG: END: i1 for model 'deepseek-r1'
[2025-03-29 04:07:28] DEBUG: START: i2 for model 'deepseek-r1'
[2025-03-29 04:07:38] DEBUG: END: i2 for model 'deepseek-r1'
[2025-03-29 04:07:38] DEBUG: START: i3 for model 'deepseek-r1'
[2025-03-29 04:07:46] DEBUG: END: i3 for model 'deepseek-r1'
[2025-03-29 04:07:46] DEBUG: START: i4 for model 'deepseek-r1'
[2025-03-29 04:07:52] DEBUG: END: i4 for model 'deepseek-r1'
[2025-03-29 04:07:52] DEBUG: START: i5 for model 'deepseek-r1'
[2025-03-29 04:08:00] DEBUG: END: i5 for model 'deepseek-r1'
[2025-03-29 04:08:00] DEBUG: START: i6 for model 'deepseek-r1'
[2025-03-29 04:08:12] DEBUG: END: i6 for model 'deepseek-r1'
[2025-03-29 04:08:12] DEBUG: START: i7 for model 'deepseek-r1'
[2025-03-29 04:08:21] DEBUG: END: i7 for model 'deepseek-r1'
[2025-03-29 04:08:21] DEBUG: START: i8 for model 'deepseek-r1'
[2025-03-29 04:08:31] DEBUG: END: i8 for model 'deepseek-r1'
[2025-03-29 04:08:31] DEBUG: START: i9 for model 'deepseek-r1'
[2025-03-29 04:08:38] DEBUG: END: i9 for model 'deepseek-r1'
[2025-03-29 04:08:38] DEBUG: START: i10 for model 'deepseek-r1'
[2025-03-29 04:08:46] DEBUG: END: i10 for model 'deepseek-r1'
[2025-03-29 04:08:46] DEBUG: START: i11 for model 'deepseek-r1'
[2025-03-29 04:08:56] DEBUG: END: i11 for model 'deepseek-r1'
[2025-03-29 04:08:56] DEBUG: START: i12 for model 'deepseek-r1'
[2025-03-29 04:09:02] DEBUG: END: i12 for model 'deepseek-r1'
[2025-03-29 04:09:02] DEBUG: START: i13 for model 'deepseek-r1'
[2025-03-29 04:09:17] DEBUG: END: i13 for model 'deepseek-r1'
[2025-03-29 04:09:17] DEBUG: START: i14 for model 'deepseek-r1'
[2025-03-29 04:09:37] DEBUG: END: i14 for model 'deepseek-r1'
[2025-03-29 04:09:37] DEBUG: START: i15 for model 'deepseek-r1'
[2025-03-29 04:09:50] DEBUG: END: i15 for model 'deepseek-r1'
[2025-03-29 04:09:50] DEBUG: START: i16 for model 'deepseek-r1'
[2025-03-29 04:10:01] DEBUG: END: i16 for model 'deepseek-r1'
[2025-03-29 04:10:01] DEBUG: START: i17 for model 'deepseek-r1'
[2025-03-29 04:10:10] DEBUG: END: i17 for model 'deepseek-r1'
[2025-03-29 04:10:10] DEBUG: START: i18 for model 'deepseek-r1'
[2025-03-29 04:10:19] DEBUG: END: i18 for model 'deepseek-r1'
[2025-03-29 04:10:19] DEBUG: START: i19 for model 'deepseek-r1'
[2025-03-29 04:10:31] DEBUG: END: i19 for model 'deepseek-r1'
[2025-03-29 04:10:31] DEBUG: START: i20 for model 'deepseek-r1'
[2025-03-29 04:10:41] DEBUG: END: i20 for model 'deepseek-r1'
[2025-03-29 04:10:41] DEBUG: START: i21 for model 'deepseek-r1'
[2025-03-29 04:10:49] DEBUG: END: i21 for model 'deepseek-r1'
[2025-03-29 04:10:49] DEBUG: START: i22 for model 'deepseek-r1'
[2025-03-29 04:10:58] DEBUG: END: i22 for model 'deepseek-r1'
[2025-03-29 04:10:58] DEBUG: START: i23 for model 'deepseek-r1'
[2025-03-29 04:11:05] DEBUG: END: i23 for model 'deepseek-r1'
[2025-03-29 04:11:05] DEBUG: START: i24 for model 'deepseek-r1'
[2025-03-29 04:11:15] DEBUG: END: i24 for model 'deepseek-r1'
[2025-03-29 04:11:15] DEBUG: START: i25 for model 'deepseek-r1'
[2025-03-29 04:11:35] DEBUG: END: i25 for model 'deepseek-r1'
[2025-03-29 04:11:35] DEBUG: START: i26 for model 'deepseek-r1'
[2025-03-29 04:11:49] DEBUG: END: i26 for model 'deepseek-r1'
[2025-03-29 04:11:49] DEBUG: START: i27 for model 'deepseek-r1'
[2025-03-29 04:12:02] DEBUG: END: i27 for model 'deepseek-r1'
[2025-03-29 04:12:02] DEBUG: START: i28 for model 'deepseek-r1'
[2025-03-29 04:12:10] DEBUG: END: i28 for model 'deepseek-r1'
[2025-03-29 04:12:10] DEBUG: START: i29 for model 'deepseek-r1'
[2025-03-29 04:12:19] DEBUG: END: i29 for model 'deepseek-r1'
[2025-03-29 04:12:19] DEBUG: START: i30 for model 'deepseek-r1'
[2025-03-29 04:12:28] DEBUG: END: i30 for model 'deepseek-r1'
[2025-03-29 04:12:28] DEBUG: START: i31 for model 'deepseek-r1'
[2025-03-29 04:12:33] DEBUG: END: i31 for model 'deepseek-r1'
[2025-03-29 04:12:33] DEBUG: START: i32 for model 'deepseek-r1'
[2025-03-29 04:12:43] DEBUG: END: i32 for model 'deepseek-r1'
[2025-03-29 04:12:43] DEBUG: START: i33 for model 'deepseek-r1'
[2025-03-29 04:12:52] DEBUG: END: i33 for model 'deepseek-r1'
[2025-03-29 04:12:52] DEBUG: START: i34 for model 'deepseek-r1'
[2025-03-29 04:13:03] DEBUG: END: i34 for model 'deepseek-r1'
[2025-03-29 04:13:03] DEBUG: START: i35 for model 'deepseek-r1'
[2025-03-29 04:13:12] DEBUG: END: i35 for model 'deepseek-r1'
[2025-03-29 04:13:12] DEBUG: START: i36 for model 'deepseek-r1'
[2025-03-29 04:13:20] DEBUG: END: i36 for model 'deepseek-r1'
[2025-03-29 04:13:20] DEBUG: START: i37 for model 'deepseek-r1'
[2025-03-29 04:13:57] DEBUG: END: i37 for model 'deepseek-r1'
[2025-03-29 04:13:57] DEBUG: START: i38 for model 'deepseek-r1'
[2025-03-29 04:14:05] DEBUG: END: i38 for model 'deepseek-r1'
[2025-03-29 04:14:05] DEBUG: START: i39 for model 'deepseek-r1'
[2025-03-29 04:14:20] DEBUG: END: i39 for model 'deepseek-r1'
[2025-03-29 04:14:20] DEBUG: START: i40 for model 'deepseek-r1'
[2025-03-29 04:14:34] DEBUG: END: i40 for model 'deepseek-r1'
[2025-03-29 04:14:34] DEBUG: START: i41 for model 'deepseek-r1'
[2025-03-29 04:14:41] DEBUG: END: i41 for model 'deepseek-r1'
[2025-03-29 04:14:41] DEBUG: START: i42 for model 'deepseek-r1'
[2025-03-29 04:14:57] DEBUG: END: i42 for model 'deepseek-r1'
[2025-03-29 04:14:57] DEBUG: START: i43 for model 'deepseek-r1'
[2025-03-29 04:15:18] DEBUG: END: i43 for model 'deepseek-r1'
[2025-03-29 04:15:18] DEBUG: START: i44 for model 'deepseek-r1'
[2025-03-29 04:15:24] DEBUG: END: i44 for model 'deepseek-r1'
[2025-03-29 04:15:24] DEBUG: START: i45 for model 'deepseek-r1'
[2025-03-29 04:15:33] DEBUG: END: i45 for model 'deepseek-r1'
[2025-03-29 04:15:33] DEBUG: START: i46 for model 'deepseek-r1'
[2025-03-29 04:15:41] DEBUG: END: i46 for model 'deepseek-r1'
[2025-03-29 04:15:41] DEBUG: START: i47 for model 'deepseek-r1'
[2025-03-29 04:15:50] DEBUG: END: i47 for model 'deepseek-r1'
[2025-03-29 04:15:50] DEBUG: START: i48 for model 'deepseek-r1'
[2025-03-29 04:15:57] DEBUG: END: i48 for model 'deepseek-r1'
[2025-03-29 04:15:57] DEBUG: START: i49 for model 'deepseek-r1'
[2025-03-29 04:16:04] DEBUG: END: i49 for model 'deepseek-r1'
[2025-03-29 04:16:04] DEBUG: START: i50 for model 'deepseek-r1'
[2025-03-29 04:16:11] DEBUG: END: i50 for model 'deepseek-r1'
[2025-03-29 04:16:11] DEBUG: START: i51 for model 'deepseek-r1'
[2025-03-29 04:16:18] DEBUG: END: i51 for model 'deepseek-r1'
[2025-03-29 04:16:18] DEBUG: START: i52 for model 'deepseek-r1'
[2025-03-29 04:16:29] DEBUG: END: i52 for model 'deepseek-r1'
[2025-03-29 04:16:29] DEBUG: START: i53 for model 'deepseek-r1'
[2025-03-29 04:16:41] DEBUG: END: i53 for model 'deepseek-r1'
[2025-03-29 04:16:41] DEBUG: START: i54 for model 'deepseek-r1'
[2025-03-29 04:16:57] DEBUG: END: i54 for model 'deepseek-r1'
[2025-03-29 04:16:57] DEBUG: START: i55 for model 'deepseek-r1'
[2025-03-29 04:17:05] DEBUG: END: i55 for model 'deepseek-r1'
[2025-03-29 04:17:05] DEBUG: START: i56 for model 'deepseek-r1'
[2025-03-29 04:17:14] DEBUG: END: i56 for model 'deepseek-r1'
[2025-03-29 04:17:14] DEBUG: START: i57 for model 'deepseek-r1'
[2025-03-29 04:17:37] DEBUG: END: i57 for model 'deepseek-r1'
[2025-03-29 04:17:37] DEBUG: START: i58 for model 'deepseek-r1'
[2025-03-29 04:17:46] DEBUG: END: i58 for model 'deepseek-r1'
[2025-03-29 04:17:46] DEBUG: START: i59 for model 'deepseek-r1'
[2025-03-29 04:17:51] DEBUG: END: i59 for model 'deepseek-r1'
[2025-03-29 04:17:51] DEBUG: START: i60 for model 'deepseek-r1'
[2025-03-29 04:17:59] DEBUG: END: i60 for model 'deepseek-r1'
[2025-03-29 04:17:59] DEBUG: START: i61 for model 'deepseek-r1'
[2025-03-29 04:18:17] DEBUG: END: i61 for model 'deepseek-r1'
[2025-03-29 04:18:17] DEBUG: START: i62 for model 'deepseek-r1'
[2025-03-29 04:18:24] DEBUG: END: i62 for model 'deepseek-r1'
[2025-03-29 04:18:24] DEBUG: START: i63 for model 'deepseek-r1'
[2025-03-29 04:18:32] DEBUG: END: i63 for model 'deepseek-r1'
[2025-03-29 04:18:32] DEBUG: START: i64 for model 'deepseek-r1'
[2025-03-29 04:18:39] DEBUG: END: i64 for model 'deepseek-r1'
[2025-03-29 04:18:39] DEBUG: START: i65 for model 'deepseek-r1'
[2025-03-29 04:18:48] DEBUG: END: i65 for model 'deepseek-r1'
[2025-03-29 04:18:48] DEBUG: START: i66 for model 'deepseek-r1'
[2025-03-29 04:18:56] DEBUG: END: i66 for model 'deepseek-r1'
[2025-03-29 04:18:56] DEBUG: START: i67 for model 'deepseek-r1'
[2025-03-29 04:19:05] DEBUG: END: i67 for model 'deepseek-r1'
[2025-03-29 04:19:05] DEBUG: START: i68 for model 'deepseek-r1'
[2025-03-29 04:19:12] DEBUG: END: i68 for model 'deepseek-r1'
[2025-03-29 04:19:12] DEBUG: START: i69 for model 'deepseek-r1'
[2025-03-29 04:19:21] DEBUG: END: i69 for model 'deepseek-r1'
[2025-03-29 04:19:21] DEBUG: START: i70 for model 'deepseek-r1'
[2025-03-29 04:19:28] DEBUG: END: i70 for model 'deepseek-r1'
[2025-03-29 04:19:28] DEBUG: START: i71 for model 'deepseek-r1'
[2025-03-29 04:19:54] DEBUG: END: i71 for model 'deepseek-r1'
[2025-03-29 04:19:54] DEBUG: START: i72 for model 'deepseek-r1'
[2025-03-29 04:20:10] DEBUG: END: i72 for model 'deepseek-r1'
[2025-03-29 04:20:10] DEBUG: START: i73 for model 'deepseek-r1'
[2025-03-29 04:20:22] DEBUG: END: i73 for model 'deepseek-r1'
[2025-03-29 04:20:22] DEBUG: START: i74 for model 'deepseek-r1'
[2025-03-29 04:20:29] DEBUG: END: i74 for model 'deepseek-r1'
[2025-03-29 04:20:29] DEBUG: START: i75 for model 'deepseek-r1'
[2025-03-29 04:20:37] DEBUG: END: i75 for model 'deepseek-r1'
[2025-03-29 04:20:37] DEBUG: START: i76 for model 'deepseek-r1'
[2025-03-29 04:20:44] DEBUG: END: i76 for model 'deepseek-r1'
[2025-03-29 04:20:44] DEBUG: START: i77 for model 'deepseek-r1'
[2025-03-29 04:20:49] DEBUG: END: i77 for model 'deepseek-r1'
[2025-03-29 04:20:49] DEBUG: START: i78 for model 'deepseek-r1'
[2025-03-29 04:21:01] DEBUG: END: i78 for model 'deepseek-r1'
[2025-03-29 04:21:01] DEBUG: START: i79 for model 'deepseek-r1'
[2025-03-29 04:21:10] DEBUG: END: i79 for model 'deepseek-r1'
[2025-03-29 04:21:10] DEBUG: START: i80 for model 'deepseek-r1'
[2025-03-29 04:22:07] DEBUG: END: i80 for model 'deepseek-r1'
[2025-03-29 04:22:07] DEBUG: START: i81 for model 'deepseek-r1'
[2025-03-29 04:22:25] DEBUG: END: i81 for model 'deepseek-r1'
[2025-03-29 04:22:25] DEBUG: START: i82 for model 'deepseek-r1'
[2025-03-29 04:22:32] DEBUG: END: i82 for model 'deepseek-r1'
[2025-03-29 04:22:32] DEBUG: START: i83 for model 'deepseek-r1'
[2025-03-29 04:22:59] DEBUG: END: i83 for model 'deepseek-r1'
[2025-03-29 04:22:59] DEBUG: START: i84 for model 'deepseek-r1'
[2025-03-29 04:23:08] DEBUG: END: i84 for model 'deepseek-r1'
[2025-03-29 04:23:08] DEBUG: START: i85 for model 'deepseek-r1'
[2025-03-29 04:23:17] DEBUG: END: i85 for model 'deepseek-r1'
[2025-03-29 04:23:17] DEBUG: START: i86 for model 'deepseek-r1'
[2025-03-29 04:23:27] DEBUG: END: i86 for model 'deepseek-r1'
[2025-03-29 04:23:27] DEBUG: START: i87 for model 'deepseek-r1'
[2025-03-29 04:23:41] DEBUG: END: i87 for model 'deepseek-r1'
[2025-03-29 04:23:41] DEBUG: START: i88 for model 'deepseek-r1'
[2025-03-29 04:23:55] DEBUG: END: i88 for model 'deepseek-r1'
[2025-03-29 04:23:55] DEBUG: START: i89 for model 'deepseek-r1'
[2025-03-29 04:24:03] DEBUG: END: i89 for model 'deepseek-r1'
[2025-03-29 04:24:03] DEBUG: START: i90 for model 'deepseek-r1'
[2025-03-29 04:24:11] DEBUG: END: i90 for model 'deepseek-r1'
[2025-03-29 04:24:11] DEBUG: START: i91 for model 'deepseek-r1'
[2025-03-29 04:24:24] DEBUG: END: i91 for model 'deepseek-r1'
[2025-03-29 04:24:24] DEBUG: START: i92 for model 'deepseek-r1'
[2025-03-29 04:24:32] DEBUG: END: i92 for model 'deepseek-r1'
[2025-03-29 04:24:32] DEBUG: START: i93 for model 'deepseek-r1'
[2025-03-29 04:24:42] DEBUG: END: i93 for model 'deepseek-r1'
[2025-03-29 04:24:42] DEBUG: START: i94 for model 'deepseek-r1'
[2025-03-29 04:24:49] DEBUG: END: i94 for model 'deepseek-r1'
[2025-03-29 04:24:49] DEBUG: START: i95 for model 'deepseek-r1'
[2025-03-29 04:24:57] DEBUG: END: i95 for model 'deepseek-r1'
[2025-03-29 04:24:57] DEBUG: START: i96 for model 'deepseek-r1'
[2025-03-29 04:25:10] DEBUG: END: i96 for model 'deepseek-r1'
[2025-03-29 04:25:10] DEBUG: START: i97 for model 'deepseek-r1'
[2025-03-29 04:25:17] DEBUG: END: i97 for model 'deepseek-r1'
[2025-03-29 04:25:17] DEBUG: START: i98 for model 'deepseek-r1'
[2025-03-29 04:25:27] DEBUG: END: i98 for model 'deepseek-r1'
[2025-03-29 04:25:27] DEBUG: START: i99 for model 'deepseek-r1'
[2025-03-29 04:25:36] DEBUG: END: i99 for model 'deepseek-r1'
[2025-03-29 04:25:36] DEBUG: START: i100 for model 'deepseek-r1'
[2025-03-29 04:25:53] DEBUG: END: i100 for model 'deepseek-r1'
[2025-03-29 04:25:53] DEBUG: START: i101 for model 'deepseek-r1'
[2025-03-29 04:26:00] DEBUG: END: i101 for model 'deepseek-r1'
[2025-03-29 04:26:00] DEBUG: START: i102 for model 'deepseek-r1'
[2025-03-29 04:26:10] DEBUG: END: i102 for model 'deepseek-r1'
[2025-03-29 04:26:10] DEBUG: START: i103 for model 'deepseek-r1'
[2025-03-29 04:26:22] DEBUG: END: i103 for model 'deepseek-r1'
[2025-03-29 04:26:22] DEBUG: START: i104 for model 'deepseek-r1'
[2025-03-29 04:27:00] DEBUG: END: i104 for model 'deepseek-r1'
[2025-03-29 04:27:00] DEBUG: START: i105 for model 'deepseek-r1'
[2025-03-29 04:27:14] DEBUG: END: i105 for model 'deepseek-r1'
[2025-03-29 04:27:14] DEBUG: START: i106 for model 'deepseek-r1'
[2025-03-29 04:27:22] DEBUG: END: i106 for model 'deepseek-r1'
[2025-03-29 04:27:22] DEBUG: START: i107 for model 'deepseek-r1'
[2025-03-29 04:27:31] DEBUG: END: i107 for model 'deepseek-r1'
[2025-03-29 04:27:31] DEBUG: START: i108 for model 'deepseek-r1'
[2025-03-29 04:27:44] DEBUG: END: i108 for model 'deepseek-r1'
[2025-03-29 04:27:44] DEBUG: START: i109 for model 'deepseek-r1'
[2025-03-29 04:27:51] DEBUG: END: i109 for model 'deepseek-r1'
[2025-03-29 04:27:51] DEBUG: START: i110 for model 'deepseek-r1'
[2025-03-29 04:27:58] DEBUG: END: i110 for model 'deepseek-r1'
[2025-03-29 04:27:58] DEBUG: START: i111 for model 'deepseek-r1'
[2025-03-29 04:28:15] DEBUG: END: i111 for model 'deepseek-r1'
[2025-03-29 04:28:15] DEBUG: START: i112 for model 'deepseek-r1'
[2025-03-29 04:28:51] DEBUG: END: i112 for model 'deepseek-r1'
[2025-03-29 04:28:51] DEBUG: START: i113 for model 'deepseek-r1'
[2025-03-29 04:29:00] DEBUG: END: i113 for model 'deepseek-r1'
[2025-03-29 04:29:00] DEBUG: START: i114 for model 'deepseek-r1'
[2025-03-29 04:29:08] DEBUG: END: i114 for model 'deepseek-r1'
[2025-03-29 04:29:08] DEBUG: START: i115 for model 'deepseek-r1'
[2025-03-29 04:29:17] DEBUG: END: i115 for model 'deepseek-r1'
[2025-03-29 04:29:17] DEBUG: START: i116 for model 'deepseek-r1'
[2025-03-29 04:29:23] DEBUG: END: i116 for model 'deepseek-r1'
[2025-03-29 04:29:23] DEBUG: START: i117 for model 'deepseek-r1'
[2025-03-29 04:29:36] DEBUG: END: i117 for model 'deepseek-r1'
[2025-03-29 04:29:36] DEBUG: START: i118 for model 'deepseek-r1'
[2025-03-29 04:29:46] DEBUG: END: i118 for model 'deepseek-r1'
[2025-03-29 04:29:46] DEBUG: START: i119 for model 'deepseek-r1'
[2025-03-29 04:29:56] DEBUG: END: i119 for model 'deepseek-r1'
[2025-03-29 04:29:56] DEBUG: START: i120 for model 'deepseek-r1'
[2025-03-29 04:30:02] DEBUG: END: i120 for model 'deepseek-r1'
[2025-03-29 04:30:02] DEBUG: START: i121 for model 'deepseek-r1'
[2025-03-29 04:30:08] DEBUG: END: i121 for model 'deepseek-r1'
[2025-03-29 04:30:08] DEBUG: START: i122 for model 'deepseek-r1'
[2025-03-29 04:30:15] DEBUG: END: i122 for model 'deepseek-r1'
[2025-03-29 04:30:15] DEBUG: START: i123 for model 'deepseek-r1'
[2025-03-29 04:30:23] DEBUG: END: i123 for model 'deepseek-r1'
[2025-03-29 04:30:23] DEBUG: START: i124 for model 'deepseek-r1'
[2025-03-29 04:30:28] DEBUG: END: i124 for model 'deepseek-r1'
[2025-03-29 04:30:28] DEBUG: START: i125 for model 'deepseek-r1'
[2025-03-29 04:30:36] DEBUG: END: i125 for model 'deepseek-r1'
[2025-03-29 04:30:36] DEBUG: START: i126 for model 'deepseek-r1'
[2025-03-29 04:30:44] DEBUG: END: i126 for model 'deepseek-r1'
[2025-03-29 04:30:44] DEBUG: START: i127 for model 'deepseek-r1'
[2025-03-29 04:30:53] DEBUG: END: i127 for model 'deepseek-r1'
[2025-03-29 04:30:53] DEBUG: START: i128 for model 'deepseek-r1'
[2025-03-29 04:31:02] DEBUG: END: i128 for model 'deepseek-r1'
[2025-03-29 04:31:02] DEBUG: START: i129 for model 'deepseek-r1'
[2025-03-29 04:31:10] DEBUG: END: i129 for model 'deepseek-r1'
[2025-03-29 04:31:10] DEBUG: START: i130 for model 'deepseek-r1'
[2025-03-29 04:31:15] DEBUG: END: i130 for model 'deepseek-r1'
[2025-03-29 04:31:15] DEBUG: START: i131 for model 'deepseek-r1'
[2025-03-29 04:31:24] DEBUG: END: i131 for model 'deepseek-r1'
[2025-03-29 04:31:24] DEBUG: START: i132 for model 'deepseek-r1'
[2025-03-29 04:31:28] DEBUG: END: i132 for model 'deepseek-r1'
[2025-03-29 04:31:28] DEBUG: START: i133 for model 'deepseek-r1'
[2025-03-29 04:31:38] DEBUG: END: i133 for model 'deepseek-r1'
[2025-03-29 04:31:38] DEBUG: START: i134 for model 'deepseek-r1'
[2025-03-29 04:31:54] DEBUG: END: i134 for model 'deepseek-r1'
[2025-03-29 04:31:54] DEBUG: START: i135 for model 'deepseek-r1'
[2025-03-29 04:32:10] DEBUG: END: i135 for model 'deepseek-r1'
[2025-03-29 04:32:10] DEBUG: START: i136 for model 'deepseek-r1'
[2025-03-29 04:32:16] DEBUG: END: i136 for model 'deepseek-r1'
[2025-03-29 04:32:16] DEBUG: START: i137 for model 'deepseek-r1'
[2025-03-29 04:32:25] DEBUG: END: i137 for model 'deepseek-r1'
[2025-03-29 04:32:25] DEBUG: START: i138 for model 'deepseek-r1'
[2025-03-29 04:32:32] DEBUG: END: i138 for model 'deepseek-r1'
[2025-03-29 04:32:32] DEBUG: START: i139 for model 'deepseek-r1'
[2025-03-29 04:32:50] DEBUG: END: i139 for model 'deepseek-r1'
[2025-03-29 04:32:50] DEBUG: START: i140 for model 'deepseek-r1'
[2025-03-29 04:32:57] DEBUG: END: i140 for model 'deepseek-r1'
[2025-03-29 04:32:57] DEBUG: START: i141 for model 'deepseek-r1'
[2025-03-29 04:33:05] DEBUG: END: i141 for model 'deepseek-r1'
[2025-03-29 04:33:05] DEBUG: START: i142 for model 'deepseek-r1'
[2025-03-29 04:33:31] DEBUG: END: i142 for model 'deepseek-r1'
[2025-03-29 04:33:31] DEBUG: START: i143 for model 'deepseek-r1'
[2025-03-29 04:34:03] DEBUG: END: i143 for model 'deepseek-r1'
[2025-03-29 04:34:03] DEBUG: START: i144 for model 'deepseek-r1'
[2025-03-29 04:34:11] DEBUG: END: i144 for model 'deepseek-r1'
[2025-03-29 04:34:11] DEBUG: START: i145 for model 'deepseek-r1'
[2025-03-29 04:34:20] DEBUG: END: i145 for model 'deepseek-r1'
[2025-03-29 04:34:20] DEBUG: START: i146 for model 'deepseek-r1'
[2025-03-29 04:34:29] DEBUG: END: i146 for model 'deepseek-r1'
[2025-03-29 04:34:29] DEBUG: START: i147 for model 'deepseek-r1'
[2025-03-29 04:34:39] DEBUG: END: i147 for model 'deepseek-r1'
[2025-03-29 04:34:39] DEBUG: START: i148 for model 'deepseek-r1'
[2025-03-29 04:34:57] DEBUG: END: i148 for model 'deepseek-r1'
